timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770092374.4094896,MOVING_FORWARD,0,0.25135913491249084,-0.018998345360159874,-0.03088858537375927,0.0015343160317683147,0.2868334060833584,-0.0002233246723307477,0.0,-0.0006001781365849726
1770092374.4428291,MOVING_FORWARD,0,0.25382834672927856,-0.01969686895608902,-0.03108515590429306,0.0016009336510124492,0.29077003503324955,-0.00022568735124200968,0.0,-0.00040051234104785104
1770092374.4761684,MOVING_FORWARD,0,0.2562786638736725,-0.020106041803956032,-0.031265705823898315,0.0016503258546719456,0.2927894907535935,-0.00022649616822345458,0.0,-0.00020056622551699508
1770092374.509508,MOVING_FORWARD,0,0.25852495431900024,-0.02005893923342228,-0.03161604702472687,0.001697214806415287,0.29652769348291574,-0.0002276295452661869,0.0,-0.0004003587410512843
1770092374.542847,MOVING_FORWARD,0,0.2611551880836487,-0.020741915330290794,-0.03205447643995285,0.001745346492952588,0.30046367682955033,-0.00022882213903008806,0.0,-0.0002005044655183756
1770092374.5761864,MOVING_FORWARD,0,0.2640278935432434,-0.021594589576125145,-0.03257552161812782,0.0017943797216114195,0.3023833469516494,-0.00022920704146704908,0.0,-0.0002005044655183756
1770092374.6095257,MOVING_FORWARD,0,0.2663075923919678,-0.021482739597558975,-0.03273489698767662,0.0018140642890128716,0.3063216350020452,-0.00022961301554231913,0.0,-6.306699859031544e-07
1770092374.6428647,MOVING_FORWARD,0,0.2692200839519501,-0.021872825920581818,-0.033352773636579514,0.0018392521006377644,0.31015845935539543,-0.00022961543531227997,0.0,-6.306699859031544e-07
1770092374.676204,MOVING_FORWARD,0,0.2721121311187744,-0.02196008339524269,-0.03374142944812775,0.0018622204553657292,0.31015845935539543,-0.00022961543531227997,0.0,-6.306699859031544e-07
1770092374.7095432,MOVING_FORWARD,0,0.2752847373485565,-0.022380642592906952,-0.034682393074035645,0.0018772065713034678,0.3120789005880882,-0.0002296166464769251,0.0,-6.306699859031544e-07
1770092374.7428825,MOVING_FORWARD,0,0.27827394008636475,-0.022810129448771477,-0.03506174311041832,0.0018981536301239251,0.3139959319007513,-0.00022961785549103605,0.0,-6.306699859031544e-07
1770092374.7762218,MOVING_FORWARD,0,0.2816103398799896,-0.02369099110364914,-0.03534386307001114,0.0019335544703841703,0.31591656666944573,-0.00022961906677773856,0.0,-6.306699859031544e-07
1770092374.8095608,MOVING_FORWARD,0,0.2844642400741577,-0.023588664829730988,-0.035482972860336304,0.001904684834901853,0.3178374011181419,-0.00022962027819037323,0.0,-6.306699859031544e-07
1770092374.8428988,MOVING_FORWARD,0,0.28692811727523804,-0.02281266264617443,-0.035555459558963776,0.0018873222577125899,0.327730959038798,-0.00023005065750995792,0.0,-0.0006006050165754312
1770092374.876238,MOVING_FORWARD,0,0.28986576199531555,-0.023591864854097366,-0.03620335832238197,0.0019638234340844884,0.3297482006371993,-0.00023126222307928357,0.0,-0.0008003319321111867
1770092374.9095774,MOVING_FORWARD,0,0.29285672307014465,-0.02438250742852688,-0.036324333399534225,0.002039212798048373,0.3381532588721448,-0.00024009840927707065,0.0,-0.0009970552577140779
1770092374.9429166,MOVING_FORWARD,0,0.2956421375274658,-0.025128545239567757,-0.036360837519168854,0.0020670663336702045,0.34023989547632166,-0.0002421789019636231,0.0,-0.0009970552577140779
1770092374.9762554,MOVING_FORWARD,0,0.2977992594242096,-0.024692721664905548,-0.036188527941703796,0.0020890907549530146,0.34023989547632166,-0.0002421789019636231,0.0,-0.0009970552577140779
1770092375.0095947,MOVING_FORWARD,0,0.30030596256256104,-0.024512145668268204,-0.036113984882831573,0.002134473749279802,0.34811905627254064,-0.00025003486326512204,0.0,-0.0009970552577140779
1770092375.0429337,MOVING_FORWARD,0,0.30298280715942383,-0.024547861889004707,-0.03656613081693649,0.0022080117817922735,0.3500358777364274,-0.0002519460408171024,0.0,-0.0009970552577140779
1770092375.0762727,MOVING_FORWARD,0,0.30576837062835693,-0.02513674832880497,-0.037179432809352875,0.002319337273647934,0.353874746229649,-0.00025577360610029397,0.0,-0.0009970552577140779
1770092375.1096117,MOVING_FORWARD,0,0.30872470140457153,-0.02621454931795597,-0.037872835993766785,0.002446170687302926,0.35771716307313767,-0.00025960470928594793,0.0,-0.0009970552577140779
1770092375.142951,MOVING_FORWARD,0,0.3114158511161804,-0.027135686948895454,-0.03838122636079788,0.0025345804744698964,0.359633815577107,-0.00026151571837549833,0.0,-0.0009970552577140779
1770092375.17629,MOVING_FORWARD,0,0.31369858980178833,-0.027102429419755936,-0.03881925716996193,0.0025881845623269826,0.36356737902116915,-0.0002650550011924425,0.0,-0.0007969200121874491
1770092375.2096288,MOVING_FORWARD,0,0.3162974417209625,-0.026898810639977455,-0.0391443595290184,0.002595462568639609,0.3676076151064768,-0.00026787069939140733,0.0,-0.00039689656112867016
1770092375.242968,MOVING_FORWARD,0,0.3190307915210724,-0.027431033551692963,-0.03988528624176979,0.002624802762187531,0.3695243544281688,-0.000268631446676713,0.0,-0.00039689656112867016
1770092375.2763069,MOVING_FORWARD,0,0.3215044438838959,-0.027487732470035553,-0.04012303799390793,0.0026061950855773785,0.37336196640162445,-0.00027055812081966423,0.0,-0.0003972927311198151
1770092375.309645,MOVING_FORWARD,0,0.3238041400909424,-0.027268096804618835,-0.04040335491299629,0.002579559559423106,0.37710273126206717,-0.0002724284601650004,0.0,-0.0005973674966477955
1770092375.3429844,MOVING_FORWARD,0,0.32624271512031555,-0.027222147211432457,-0.040948595851659775,0.002559644224578552,0.3791193038404764,-0.00027363309522126383,0.0,-0.0003977068211105595
1770092375.3763242,MOVING_FORWARD,0,0.32873257994651794,-0.026845455169677734,-0.041378796100616455,0.0025301622563952083,0.38295676696234576,-0.00027515928056105743,0.0,-0.0003977068211105595
1770092375.4096632,MOVING_FORWARD,0,0.3314548134803772,-0.02711864560842514,-0.042006395757198334,0.002520656607391308,0.3868973948610867,-0.00027634237397895637,0.0,-0.00019766309558188528
1770092375.443003,MOVING_FORWARD,0,0.3342803120613098,-0.02724182792007923,-0.042546432465314865,0.002495246442722498,0.3888143124723016,-0.0002767212778528992,0.0,-0.00019766309558188528
1770092375.4763422,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104449943694532,0.39275132862483003,-0.0002771160745391184,0.0,2.308629948398206e-06
1770092375.509682,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510445232000607,0.3965915723062005,-0.00027710720883754645,0.0,2.308629948398206e-06
1770092375.5430212,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510449072619592,0.39850882787486086,-0.00027710278260392187,0.0,2.308629948398206e-06
1770092375.5763607,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104490566932496,0.40234598102820446,-0.00027709392403723547,0.0,2.308629948398206e-06
1770092375.6096997,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104495119620007,0.40426396773287115,-0.0002770894961156884,0.0,2.308629948398206e-06
1770092375.6430392,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104753553393507,0.40810152946221834,-0.00027708063660575116,0.0,2.308629948398206e-06
1770092375.676379,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104752474744475,0.4119395642795696,-0.00027707177600362886,0.0,2.308629948398206e-06
1770092375.7097182,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104759396592626,0.41577692642491504,-0.00027706291695445725,0.0,2.308629948398206e-06
1770092375.7430563,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104762631520863,0.4176969498655994,-0.00027705848433084046,0.0,2.308629948398206e-06
1770092375.7763958,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104755479011,0.4215338050349404,-0.00027704962645208885,0.0,2.308629948398206e-06
1770092375.809735,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510480438093975,0.42537141898828806,-0.00027704076682158577,0.0,2.308629948398206e-06
1770092375.8430746,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104576225721954,0.42729015228496126,-0.00027703633717643405,0.0,2.308629948398206e-06
1770092375.8764136,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510468565691774,0.431128349918314,-0.0002770274761984298,0.0,2.308629948398206e-06
1770092375.909753,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510475551918902,0.43496662444766737,-0.0002770186150429012,0.0,2.308629948398206e-06
1770092375.943092,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104750725610044,0.43688624545634824,-0.00027701418334835095,0.0,2.308629948398206e-06
1770092375.9764316,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510475167983947,0.44072345390569234,-0.0002770053246540065,0.0,2.308629948398206e-06
1770092376.0097709,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510475256967795,0.4446605227322101,-0.00027737966503696003,0.0,-0.00019753477558475348
1770092376.0431101,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.00251047370407583,0.4466797589001217,-0.00027777853440542904,0.0,-0.0003974591411160955
1770092376.0764494,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104726351119185,0.4509165610398349,-0.00027990581798727004,0.0,-0.0003974316211167106
1770092376.1097887,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104727315120104,0.45515469299639083,-0.0002807429327205637,0.0,2.4792099445855352e-06
1770092376.143128,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104720133713133,0.45727304668536983,-0.0002807376808770318,0.0,0.00040216858101083173
1770092376.176466,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510472238454622,0.46141032852919567,-0.0002782668656915064,0.0,0.0006021796665402354
1770092376.209805,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510473845942374,0.46534918692401317,-0.0002758949649700661,0.0,0.000802027562073287
1770092376.2431443,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510473017348374,0.4673671263492568,-0.0002742765215854061,0.0,0.0006022315265390764
1770092376.2764833,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510472991414082,0.4711058026980774,-0.0002720249725484209,0.0,0.0008019488520750461
1770092376.3098226,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104726196127714,0.4751450143263336,-0.0002691895733191289,0.0,0.00040202683101400017
1770092376.3431623,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104743531181176,0.4770623680440532,-0.0002684187456385327,0.0,0.00040202683101400017
1770092376.376502,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.0025104737428986233,0.4810992049632142,-0.0002671991962930218,0.0,2.3400099476969707e-06
1770092376.409842,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510472783831584,0.484938020164572,-0.0002671902134272632,0.0,2.3400099476969707e-06
1770092376.4431815,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510472886406275,0.4868576812052531,-0.0002671857214013318,0.0,2.3400099476969707e-06
1770092376.4765213,MOVING_FORWARD,0,0.33739230036735535,-0.027498172596096992,-0.04312756285071373,0.002510472520485509,0.4906941371105904,-0.0002671767440563494,0.0,2.3400099476969707e-06
1770092376.5098612,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020316251012987077,0.4945326789999458,-0.00026716776183014363,0.0,2.3400099476969707e-06
1770092376.5432007,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020316247536707245,0.496452005192624,-0.0002671632705877599,0.0,2.3400099476969707e-06
1770092376.5765405,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020316248723304523,0.5002894226339696,-0.0002671542909927737,0.0,2.3400099476969707e-06
1770092376.60988,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020316358805301336,0.5041275313713213,-0.0002671453097801479,0.0,2.3400099476969707e-06
1770092376.643219,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020316240013130453,0.5060455273879879,-0.0002671408216503893,0.0,2.3400099476969707e-06
1770092376.6765585,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020315078132905396,0.5098841551973441,-0.0002671318392231299,0.0,2.3400099476969707e-06
1770092376.7098982,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020315096779326535,0.5137239228147101,-0.00026712285412870836,0.0,2.3400099476969707e-06
1770092376.7432382,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.002031510707283013,0.5156407422553665,-0.00026711836875214926,0.0,2.3400099476969707e-06
1770092376.7765775,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020314741548921873,0.5194779968807107,-0.0002671093895381541,0.0,2.3400099476969707e-06
1770092376.8099172,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020315478381205494,0.5234178209374204,-0.0002667161984086833,0.0,0.00020226853547894612
1770092376.843257,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.002031585319312226,0.5254348172263891,-0.0002663082235176834,0.0,0.0004019711310152452
1770092376.8765965,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.002031593598584835,0.5293724331367479,-0.00026434188891278905,0.0,0.0006019387065456214
1770092376.9099364,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.002031639702329818,0.5333121567110227,-0.0002619704165139241,0.0,0.0008019197120756975
1770092376.9432757,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.0020318388956123107,0.5352289325273684,-0.0002604333158736761,0.0,0.0008019197120756975
1770092376.9766154,MOVING_FORWARD,0,0.3602564334869385,-0.03020980954170227,-0.04408055543899536,0.002031902565008425,0.5392680494242352,-0.0002571942677203833,0.0,0.0008019197120756975
1770092377.0099552,MOVING_FORWARD,0,0.37802985310554504,-0.031125186011195183,-0.044787194579839706,0.0016790899996837942,0.5431061936954897,-0.00025411638351170355,0.0,0.0008019197120756975
1770092377.0432947,MOVING_FORWARD,0,0.37802985310554504,-0.031125186011195183,-0.044787194579839706,0.0016791723685690204,0.5451247732587243,-0.0002524976444225622,0.0,0.0006020602965429037
1770092377.0766335,MOVING_FORWARD,0,0.37802985310554504,-0.031125186011195183,-0.044787194579839706,0.001679210053508266,0.5489611222562455,-0.00025055121659605224,0.0,0.0006018247665481682
1770092377.109973,MOVING_FORWARD,0,0.37802985310554504,-0.031125186011195183,-0.044787194579839706,0.0016791707008126317,0.553000017736065,-0.00024852428818558783,0.0,0.00020193409548642144
1770092377.1433122,MOVING_FORWARD,0,0.38564619421958923,-0.03092193230986595,-0.04558957740664482,0.0014444535489540374,0.5549188616816215,-0.00024813680816379547,0.0,0.00020193409548642144
1770092377.1766517,MOVING_FORWARD,0,0.38564619421958923,-0.03092193230986595,-0.04558957740664482,0.00144445925419758,0.5588564131263036,-0.0002473416822635746,0.0,2.077879953556053e-06
1770092377.2099915,MOVING_FORWARD,0,0.38564619421958923,-0.03092193230986595,-0.04558957740664482,0.0014444190874797558,0.5626945065996574,-0.00024733370716608646,0.0,2.077879953556053e-06
1770092377.243331,MOVING_FORWARD,0,0.39052557945251465,-0.030694328248500824,-0.04597647488117218,0.0013453553459812611,0.5646128651123282,-0.00024732972104738924,0.0,2.077879953556053e-06
1770092377.2766707,MOVING_FORWARD,0,0.39589551091194153,-0.030213769525289536,-0.04595967009663582,0.0012036022511133996,0.566533048489015,-0.0002473257311368437,0.0,2.077879953556053e-06
1770092377.3100102,MOVING_FORWARD,0,0.39954879879951477,-0.029478898271918297,-0.04557701200246811,0.0011005307997241016,0.5684510876096831,-0.0002473217456818047,0.0,2.077879953556053e-06
1770092377.3433495,MOVING_FORWARD,0,0.40374380350112915,-0.029402947053313255,-0.04523533210158348,0.0010420476529815511,0.5780442167810491,-0.00024730181231100764,0.0,2.077879953556053e-06
1770092377.3766892,MOVING_FORWARD,0,0.4074796140193939,-0.02955886721611023,-0.045036520808935165,0.0010740668981674573,0.5799654599977451,-0.00024729782019824174,0.0,2.077879953556053e-06
1770092377.4100287,MOVING_FORWARD,0,0.4118867516517639,-0.03027072735130787,-0.04531312733888626,0.001119390838678028,0.5819857370100838,-0.00024729362230513715,0.0,-0.0001979495355754827
1770092377.4433682,MOVING_FORWARD,0,0.41606539487838745,-0.03056095354259014,-0.04596995562314987,0.001149825120053614,0.5840027044147953,-0.0002476928800713855,0.0,-0.0003976492711118457
1770092377.476708,MOVING_FORWARD,0,0.4193722903728485,-0.031452376395463943,-0.04651840031147003,0.0011301116484434888,0.586022040654452,-0.0002484958676975388,0.0,-0.000597583556642966
1770092377.5100465,MOVING_FORWARD,0,0.42253339290618896,-0.031619396060705185,-0.047047849744558334,0.0010667474580238242,0.5879389243608487,-0.00024964136601683315,0.0,-0.000597583556642966
1770092377.5433857,MOVING_FORWARD,0,0.4247242212295532,-0.0312996543943882,-0.0479835607111454,0.0011412908815686227,0.5898585728667758,-0.0002507885165350609,0.0,-0.000597583556642966
1770092377.5767252,MOVING_FORWARD,0,0.42675259709358215,-0.029925677925348282,-0.04883081838488579,0.0011184099976431021,0.5975334065711229,-0.0002553748715026865,0.0,-0.000597583556642966
1770092377.610065,MOVING_FORWARD,0,0.42907577753067017,-0.029128527268767357,-0.049595367163419724,0.0010931193008554894,0.6014748025643418,-0.0002581144650750878,0.0,-0.0007975792921727129
1770092377.6434042,MOVING_FORWARD,0,0.4313257038593292,-0.028972091153264046,-0.05012474209070206,0.0010333728511369923,0.603491837138021,-0.00025972321042377596,0.0,-0.0005978728466364999
1770092377.676744,MOVING_FORWARD,0,0.43406161665916443,-0.0292001124471426,-0.05054280534386635,0.0010065817874787527,0.6054114518516219,-0.00026087089607378935,0.0,-0.0005978728466364999
1770092377.7100832,MOVING_FORWARD,0,0.43701258301734924,-0.029436051845550537,-0.05066891387104988,0.0010009956856386775,0.6113208337317145,-0.0002644039554612688,0.0,-0.0008256842315445185
1770092377.743423,MOVING_FORWARD,0,0.44003596901893616,-0.03001849353313446,-0.05076073110103607,0.001041364626970338,0.6128868682730907,-0.00026569700578198477,0.0,-0.0009977759976979677
1770092377.776762,MOVING_FORWARD,0,0.443166047334671,-0.030298937112092972,-0.05078980326652527,0.0010092586492541646,0.6168225025939644,-0.00026924075484113357,0.0,-0.0007978372321669475
1770092377.8101015,MOVING_FORWARD,0,0.44617676734924316,-0.030753258615732193,-0.0509849488735199,0.0009727792944589741,0.620760432860563,-0.0002723825828921406,0.0,-0.0005981119066311565
1770092377.8434412,MOVING_FORWARD,0,0.44925007224082947,-0.03115123324096203,-0.05141148716211319,0.0009319875846396505,0.6227805705355615,-0.0002735908514326724,0.0,-0.00039809825110181
1770092377.8767805,MOVING_FORWARD,0,0.45220595598220825,-0.031560931354761124,-0.0518542118370533,0.0009230785280782136,0.6266176764908559,-0.00027552181394286686,0.0,-0.0003983456210962809
1770092377.91012,MOVING_FORWARD,0,0.4548027217388153,-0.031538113951683044,-0.05216251313686371,0.0008976433692702638,0.6304563257362339,-0.0002766872007815636,0.0,-0.00039811842110135917
1770092377.9434595,MOVING_FORWARD,0,0.4575028717517853,-0.03180983290076256,-0.05231412127614021,0.0009200416614539791,0.632374791712873,-0.0002774509774674723,0.0,-0.00039811842110135917
1770092377.976798,MOVING_FORWARD,0,0.4600382149219513,-0.031968265771865845,-0.05244390666484833,0.0009567791800930392,0.6363170864911029,-0.00027863601019217476,0.0,-0.0001982065355697382
1770092378.010137,MOVING_FORWARD,0,0.4621228277683258,-0.03140446916222572,-0.052348554134368896,0.000921809964945128,0.6363170864911029,-0.00027863601019217476,0.0,-0.0001982065355697382
1770092378.0434766,MOVING_FORWARD,0,0.46383988857269287,-0.03109864704310894,-0.052339691668748856,0.000958736679696473,0.6382314697981393,-0.0002790154534801839,0.0,-0.0001982065355697382
1770092378.0768158,MOVING_FORWARD,0,0.465528666973114,-0.030723152682185173,-0.05222420394420624,0.0009666953029034215,0.6402509678587864,-0.0002794157311996163,0.0,1.743759961024354e-06
1770092378.1101553,MOVING_FORWARD,0,0.4673199951648712,-0.03024887852370739,-0.05198940262198448,0.000936543040489905,0.6523640499313489,-0.000276911244936192,0.0,0.00040193588101603315
1770092378.1434946,MOVING_FORWARD,0,0.46923011541366577,-0.02997603267431259,-0.05180533975362778,0.0009148207810557872,0.6543841296285107,-0.0002760993023796669,0.0,0.00020192798548655816
