timestamp,w_x,w_y,w_z,w_yaw,v_x,v_y,v_z,v_yaw
1770093029.0218797,2.033735371696555,-1.1427913271592207,0.0,-1.5866107498871043,2.1506214141845703,-0.48920872807502747,-0.4720626175403595,-1.7534089371775543
1770093029.041872,2.0337050207723832,-1.1447103597877237,0.0,-1.5866107498871043,2.150181293487549,-0.4905417859554291,-0.47184231877326965,-1.753439130099341
1770093029.0618696,2.0336746619281723,-1.1466298931856045,0.0,-1.5866107498871043,2.150181293487549,-0.4905417859554291,-0.47184231877326965,-1.753439130099341
1770093029.0818524,2.033644325625027,-1.1485480013537135,0.0,-1.5866107498871043,2.1506381034851074,-0.49122393131256104,-0.47092172503471375,-1.7533749691063083
1770093029.1018486,2.0336139693084885,-1.1504673749315801,0.0,-1.5866107498871043,2.1506381034851074,-0.49122393131256104,-0.47092172503471375,-1.7533749691063083
1770093029.121823,2.0335836455875334,-1.1523846875511743,0.0,-1.5866107498871043,2.1499946117401123,-0.4931076765060425,-0.4716123640537262,-1.7532145552497487
1770093029.1418185,2.033553290048273,-1.1543040119831867,0.0,-1.5866107498871043,2.1492512226104736,-0.49546563625335693,-0.47212785482406616,-1.7531688639815375
1770093029.1618009,2.0335229544738262,-1.1562220740770572,0.0,-1.5866107498871043,2.1492512226104736,-0.49546563625335693,-0.47212785482406616,-1.7531688639815375
1770093029.181796,2.0334925990317254,-1.158141392365838,0.0,-1.5866107498871043,2.148955821990967,-0.49725744128227234,-0.4721076190471649,-1.7531976403759968
1770093029.201787,2.03346225043787,-1.1600602776527664,0.0,-1.5866107498871043,2.148955821990967,-0.49725744128227234,-0.4721076190471649,-1.7531976403759968
1770093029.221765,2.033431921326066,-1.161977931125736,0.0,-1.5866107498871043,2.148794174194336,-0.4991038739681244,-0.4721565544605255,-1.7531425593637742
1770093029.241765,2.033401558886944,-1.1638976918231925,0.0,-1.5866107498871043,2.1483688354492188,-0.500789999961853,-0.4720975160598755,-1.7530548324555124
1770093029.2617512,2.033371217482911,-1.1658161225109696,0.0,-1.5866107498871043,2.1483688354492188,-0.500789999961853,-0.4720975160598755,-1.7530548324555124
1770093029.2817316,2.033340884824775,-1.167734000211899,0.0,-1.5866107498871043,2.1473958492279053,-0.5033695101737976,-0.4721587598323822,-1.7530639019499246
1770093029.3017297,2.0333105254461854,-1.1696535673975545,0.0,-1.5866107498871043,2.1468565464019775,-0.5055524706840515,-0.4714336097240448,-1.7530976777662546
1770093029.3217046,2.03328020109521,-1.1715709198521673,0.0,-1.5866107498871043,2.1468565464019775,-0.5055524706840515,-0.4714336097240448,-1.7530976777662546
1770093029.3417065,2.0332498357412945,-1.173490864846577,0.0,-1.5866107498871043,2.1464669704437256,-0.5074294805526733,-0.4718291163444519,-1.75312429702105
1770093029.3616838,2.0332195076010877,-1.175408456887229,0.0,-1.5866107498871043,2.1464669704437256,-0.5074294805526733,-0.4718291163444519,-1.75312429702105
1770093029.3816779,2.033189154392143,-1.1773276339776668,0.0,-1.5866107498871043,2.147207260131836,-0.5092889070510864,-0.4714001417160034,-1.7531058955207302
1770093029.4016728,2.033158799482903,-1.1792469185746606,0.0,-1.5866107498871043,2.1463866233825684,-0.5109870433807373,-0.47107064723968506,-1.753146526247246
1770093029.42165,2.033128471828495,-1.1811644798991536,0.0,-1.5866107498871043,2.1463866233825684,-0.5109870433807373,-0.47107064723968506,-1.753146526247246
1770093029.4416523,2.033098105891621,-1.183084461752954,0.0,-1.5866107498871043,2.145081043243408,-0.5131465792655945,-0.47154921293258667,-1.7531932431991573
1770093029.4616284,2.03306777959745,-1.185001937072202,0.0,-1.5866107498871043,2.145081043243408,-0.5131465792655945,-0.47154921293258667,-1.7531932431991573
1770093029.4816258,2.0330374211904583,-1.1869214428255397,0.0,-1.5866107498871043,2.144502878189087,-0.5147384405136108,-0.47150474786758423,-1.7531780502739087
1770093029.501612,2.0330070797864255,-1.1888398735133168,0.0,-1.5866107498871043,2.144502878189087,-0.5147384405136108,-0.47150474786758423,-1.7531780502739087
1770093029.5215907,2.0329767496544435,-1.19075759149022,0.0,-1.5866107498871043,2.1435108184814453,-0.5172618627548218,-0.4720425605773926,-1.7532106850943945
1770093029.5415947,2.032946381094256,-1.1926777392112782,0.0,-1.5866107498871043,2.1429104804992676,-0.517571210861206,-0.4716695249080658,-1.7531877931789968
1770093029.5615637,2.032916065633399,-1.1945945295601836,0.0,-1.5866107498871043,2.1429104804992676,-0.517571210861206,-0.4716695249080658,-1.7531877931789968
1770093029.5815675,2.032887279276436,-1.1964146375066638,0.0,-1.5868107867626329,2.1420819759368896,-0.5189987421035767,-0.4722541570663452,-1.7531983534690638
1770093029.6015587,2.0328565462942354,-1.1983335504720298,0.0,-1.5868107867626329,2.1420819759368896,-0.5189987421035767,-0.4722541570663452,-1.7531983534690638
1770093029.6215396,2.03282742914593,-1.2001515736314246,0.0,-1.587010595148167,2.1417226791381836,-0.5201383233070374,-0.47218620777130127,-1.7532024175170593
1770093029.641541,2.032797918334722,-1.2019714661091192,0.0,-1.5872106096236964,2.1395585536956787,-0.5229019522666931,-0.47193238139152527,-1.7532516741547473
1770093029.6615183,2.032766440216319,-1.2038890211826196,0.0,-1.5872106096236964,2.1395585536956787,-0.5229019522666931,-0.47193238139152527,-1.7532516741547473
1770093029.681512,2.0327349360783753,-1.205808161290583,0.0,-1.5872106096236964,2.140622615814209,-0.523830235004425,-0.4709853529930115,-1.7531909019952987
1770093029.7014968,2.032705086022869,-1.2076265395255288,0.0,-1.5874104583292294,2.140622615814209,-0.523830235004425,-0.4709853529930115,-1.7531909019952987
1770093029.7214782,2.0326732180478886,-1.2095444876707488,0.0,-1.5874104583292294,2.140019416809082,-0.5267667770385742,-0.46976277232170105,-1.7532171522508566
1770093029.7414746,2.0326413260874587,-1.2114638793607282,0.0,-1.5874104583292294,2.1405856609344482,-0.5282703638076782,-0.4695187211036682,-1.7532655625662348
1770093029.761459,2.03261111321104,-1.2132822167456772,0.0,-1.5876103032047626,2.1405856609344482,-0.5282703638076782,-0.4695187211036682,-1.7532655625662348
1770093029.781444,2.032578856419643,-1.2152004870455,0.0,-1.5876103032047626,2.13918137550354,-0.532270610332489,-0.46984541416168213,-1.753396924133377
1770093029.8014336,2.0325465919824173,-1.2171192120330467,0.0,-1.5876103032047626,2.13918137550354,-0.532270610332489,-0.46984541416168213,-1.753396924133377
1770093029.821419,2.0325143340030682,-1.2190375529788828,0.0,-1.5876103032047626,2.1396853923797607,-0.5333009362220764,-0.46990329027175903,-1.7534313979930294
1770093029.8414128,2.032482062644729,-1.2209566895562463,0.0,-1.5876103032047626,2.1388397216796875,-0.5356334447860718,-0.4704313278198242,-1.7534005202886362
1770093029.8614025,2.032449798207503,-1.222875414543793,0.0,-1.5876103032047626,2.1388397216796875,-0.5356334447860718,-0.4704313278198242,-1.7534005202886362
1770093029.8813872,2.0324175415194063,-1.2247936787004843,0.0,-1.5876103032047626,2.138338565826416,-0.5378342866897583,-0.47057732939720154,-1.753368731301253
1770093029.901379,2.032385273156773,-1.2267126371270316,0.0,-1.5876103032047626,2.138338565826416,-0.5378342866897583,-0.47057732939720154,-1.753368731301253
1770093029.9213574,2.032349668031915,-1.228830028553108,0.0,-1.5876103032047626,2.1384940147399902,-0.5388609766960144,-0.47026821970939636,-1.753481934421244
1770093029.9413693,2.0323140026812574,-1.2309510015308125,0.0,-1.5876103032047626,2.138779878616333,-0.5400108695030212,-0.46975651383399963,-1.7534964577196361
1770093029.9613428,2.032278405881044,-1.2330678979008816,0.0,-1.5876103032047626,2.138779878616333,-0.5400108695030212,-0.46975651383399963,-1.7534964577196361
1770093029.9813228,2.0322427977906097,-1.2351854656860237,0.0,-1.5876103032047626,2.1389858722686768,-0.5421904921531677,-0.4691658914089203,-1.7533604067214779
1770093030.0012646,2.0322055813206874,-1.2373986817507556,0.0,-1.5874108861892202,2.1389858722686768,-0.5421904921531677,-0.4691658914089203,-1.7533604067214779
1770093030.0212963,2.032171968279658,-1.2394216031708436,0.0,-1.5872105693036975,2.138550043106079,-0.5439574718475342,-0.4695205092430115,-1.7532088640903993
1770093030.0412805,2.03213883881884,-1.2414397581615153,0.0,-1.5870107250681644,2.138550043106079,-0.5439574718475342,-0.4695205092430115,-1.7532088640903993
1770093030.0612762,2.0321060943884377,-1.2434590474513991,0.0,-1.5868107691626339,2.1368064880371094,-0.5470272302627563,-0.46818026900291443,-1.7531156535827792
1770093030.0812755,2.032073747824034,-1.2454787118510986,0.0,-1.586610776757104,2.135894298553467,-0.5501720905303955,-0.4682313799858093,-1.7530252858591135
1770093030.1012568,2.0320434135598058,-1.2473966878429215,0.0,-1.586610776757104,2.135894298553467,-0.5501720905303955,-0.4682313799858093,-1.7530252858591135
1770093030.1212387,2.03201307866252,-1.2493147038617387,0.0,-1.586610776757104,2.1345579624176025,-0.5523998737335205,-0.46900099515914917,-1.7529408925138215
1770093030.1412323,2.031982726132225,-1.2512338347811347,0.0,-1.586610776757104,2.1339571475982666,-0.5542894005775452,-0.4696243405342102,-1.7528113014364073
1770093030.1612215,2.0319523799158077,-1.2531525664864533,0.0,-1.586610776757104,2.1339571475982666,-0.5542894005775452,-0.4696243405342102,-1.7528113014364073
1770093030.1812122,2.0319220313189716,-1.2550714487009504,0.0,-1.586610776757104,2.1336655616760254,-0.5565451979637146,-0.4682314097881317,-1.7527189311085054
1770093030.2011826,2.0318917140091517,-1.256988352698829,0.0,-1.586610776757104,2.1336655616760254,-0.5565451979637146,-0.4682314097881317,-1.7527189311085054
1770093030.2211983,2.0318613274212645,-1.258909637012937,0.0,-1.586610776757104,2.131931781768799,-0.5585635900497437,-0.46832552552223206,-1.7525245747641227
1770093030.2411816,2.0318309904365583,-1.2608277850152492,0.0,-1.586610776757104,2.131822109222412,-0.5592291355133057,-0.46793216466903687,-1.7525321892302206
1770093030.261203,2.0317990124732104,-1.2628496888764371,0.0,-1.586810990282629,2.131822109222412,-0.5592291355133057,-0.46793216466903687,-1.7525321892302206
1770093030.2811866,2.031766690876612,-1.2648677664594348,0.0,-1.587010825558162,2.130438804626465,-0.5619247555732727,-0.4679425358772278,-1.75260132080014
1770093030.3011813,2.0317339474469223,-1.266886981520784,0.0,-1.587210774113693,2.130438804626465,-0.5619247555732727,-0.4679425358772278,-1.75260132080014
1770093030.3211403,2.031699221802629,-1.2690023451882726,0.0,-1.5876099531047707,2.130326747894287,-0.5618662238121033,-0.46719181537628174,-1.7526241716347648
1770093030.3411288,2.031663598996878,-1.2711208321939258,0.0,-1.5880097241358349,2.129080057144165,-0.5635115504264832,-0.46685272455215454,-1.7527073501462758
1770093030.3611085,2.0316288650175096,-1.273138478567912,0.0,-1.588209520691369,2.129080057144165,-0.5635115504264832,-0.46685272455215454,-1.7527073501462758
1770093030.3810992,2.0315937083375433,-1.275157242426436,0.0,-1.5884094285969006,2.1288223266601562,-0.5675022602081299,-0.4663189947605133,-1.752565041790752
1770093030.4010928,2.0315563827246113,-1.2772762191710019,0.0,-1.5884094285969006,2.1288223266601562,-0.5675022602081299,-0.4663189947605133,-1.752565041790752
1770093030.4210665,2.031522611508963,-1.279193412620051,0.0,-1.5884094285969006,2.1283295154571533,-0.5692573189735413,-0.4657668173313141,-1.7526591502974895
1770093030.4410717,2.0314887875378975,-1.281113600996521,0.0,-1.5884094285969006,2.1280109882354736,-0.5719026327133179,-0.46614018082618713,-1.7527420896003145
1770093030.4610543,2.0314550014975743,-1.2830316360430198,0.0,-1.5884094285969006,2.1280109882354736,-0.5719026327133179,-0.46614018082618713,-1.7527420896003145
1770093030.4810433,2.03142120463463,-1.2849502854902115,0.0,-1.5884094285969006,2.1269609928131104,-0.5743610858917236,-0.4661084711551666,-1.7528623581523837
1770093030.5010548,2.0313891322790636,-1.2867710345751018,0.0,-1.588609541952428,2.1269609928131104,-0.5743610858917236,-0.4661084711551666,-1.7528623581523837
1770093030.5210211,2.03135498993709,-1.28868751794728,0.0,-1.588609541952428,2.126223564147949,-0.5771943926811218,-0.4670323431491852,-1.752933270172517
1770093030.5410132,2.031322584349183,-1.2905065135638527,0.0,-1.5884096206068965,2.1266438961029053,-0.5773575305938721,-0.4654139280319214,-1.7529250827749034
1770093030.5609918,2.0312888051348845,-1.29242414018722,0.0,-1.5884096206068965,2.1266438961029053,-0.5773575305938721,-0.4654139280319214,-1.7529250827749034
1770093030.580987,2.0312567580733454,-1.294243433491822,0.0,-1.5882096672513657,2.1260828971862793,-0.579330325126648,-0.4648285210132599,-1.7528122370401842
1770093030.6009715,2.031226483941915,-1.2959818174332536,0.0,-1.5878099781602995,2.1260828971862793,-0.579330325126648,-0.4648285210132599,-1.7528122370401842
1770093030.6209605,2.0311955375216675,-1.2978005589581658,0.0,-1.5876100875247672,2.1256041526794434,-0.580886721611023,-0.46498483419418335,-1.7527129139042112
1770093030.6409583,2.0311632602243663,-1.2997200733450835,0.0,-1.5876100875247672,2.124809741973877,-0.5825433135032654,-0.46518614888191223,-1.7525784810969325
1770093030.6609383,2.0311340351368727,-1.3014580743734636,0.0,-1.5872104905736988,2.124809741973877,-0.5825433135032654,-0.46518614888191223,-1.7525784810969325
1770093030.6809356,2.031102525378445,-1.3033775707891768,0.0,-1.5872104905736988,2.123851776123047,-0.5844182968139648,-0.4654943346977234,-1.7524293934780746
1770093030.7009227,2.031069391834318,-1.305395984206649,0.0,-1.5874103603992316,2.123851776123047,-0.5844182968139648,-0.4654943346977234,-1.7524293934780746
1770093030.7209046,2.031039183054574,-1.3072140857551142,0.0,-1.5872105414436979,2.1224100589752197,-0.5867467522621155,-0.4654254913330078,-1.7523031768189732
1770093030.7409046,2.031007669164725,-1.3091338278961202,0.0,-1.5872105414436979,2.1214420795440674,-0.5885176062583923,-0.4647000730037689,-1.7521815814565902
1770093030.7608666,2.030976214875497,-1.3110499393262542,0.0,-1.5872105414436979,2.1214420795440674,-0.5885176062583923,-0.4647000730037689,-1.7521815814565902
1770093030.7808747,2.0309463304815245,-1.3128704169233492,0.0,-1.58701046200817,2.1201698780059814,-0.5906660556793213,-0.4643663167953491,-1.752093895260689
1770093030.8008773,2.030915196658809,-1.3147904141305051,0.0,-1.58701046200817,2.1201698780059814,-0.5906660556793213,-0.4643663167953491,-1.752093895260689
1770093030.8208463,2.030884115235289,-1.3167071799224461,0.0,-1.58701046200817,2.118499517440796,-0.5930759906768799,-0.46504461765289307,-1.7520240607430928
1770093030.8408387,2.0308559146537255,-1.3184462865633673,0.0,-1.58701046200817,2.11731219291687,-0.5947316884994507,-0.4650595188140869,-1.7520317620535373
1770093030.8608239,2.030823187469051,-1.3204645450903378,0.0,-1.587210315843703,2.11731219291687,-0.5947316884994507,-0.4650595188140869,-1.7520317620535373
1770093030.8808162,2.030793326857724,-1.3222835989180213,0.0,-1.5874102387992342,2.1165883541107178,-0.5962847471237183,-0.4649905562400818,-1.7520013562419094
1770093030.9008045,2.030764436853032,-1.3240223433234644,0.0,-1.5874102387992342,2.1165883541107178,-0.5962847471237183,-0.4649905562400818,-1.7520013562419094
1770093030.9207845,2.0307325715957005,-1.3259401532547574,0.0,-1.5878098376703027,2.1161048412323,-0.5980534553527832,-0.46440181136131287,-1.7520964560033145
1770093030.9407797,2.0306999151613323,-1.3278594092884408,0.0,-1.5878098376703027,2.1155896186828613,-0.5995477437973022,-0.4639066457748413,-1.7521386957965228
1770093030.9607592,2.030670343383579,-1.3295973765214748,0.0,-1.5878098376703027,2.1155896186828613,-0.5995477437973022,-0.4639066457748413,-1.7521386957965228
1770093030.9807556,2.030634282872048,-1.331716694067093,0.0,-1.5878098376703027,2.1148903369903564,-0.600726306438446,-0.46374082565307617,-1.7521510066168824
1770093031.0007672,2.030599897316809,-1.3337375725139022,0.0,-1.5880099535958299,2.1148903369903564,-0.600726306438446,-0.46374082565307617,-1.7521510066168824
1770093031.0207334,2.030566904771081,-1.3356540359868667,0.0,-1.5880099535958299,2.113882541656494,-0.6018880605697632,-0.4632376730442047,-1.7520494210831696
1770093031.0407333,2.0305304137286515,-1.3377737193384844,0.0,-1.5880099535958299,2.11362624168396,-0.6035874485969543,-0.4633964002132416,-1.7520633900571552
1770093031.0607152,2.0304939556741637,-1.3398914864940528,0.0,-1.5880099535958299,2.11362624168396,-0.6035874485969543,-0.4633964002132416,-1.7520633900571552
1770093031.0806987,2.0304609343101165,-1.3418096239589918,0.0,-1.5880099535958299,2.1126551628112793,-0.6059905886650085,-0.4631820023059845,-1.751997501309412
1770093031.1007059,2.0304244303042287,-1.3439300603290238,0.0,-1.5880099535958299,2.1126551628112793,-0.6059905886650085,-0.4631820023059845,-1.751997501309412
