timestamp,vslam_x,vslam_y,vslam_yaw,wheel_x,wheel_y,wheel_yaw
1770007425.9589694,-0.25560271739959717,-0.12410271912813187,-3.075174265720278,-0.0007738037206467821,7.903511558745701e-05,-2.79178208678179
1770007425.9923124,-0.2558738589286804,-0.12349416315555573,-3.0786673029154787,-0.0006986843546813485,0.00010643969959073483,-2.7955795314841456
1770007426.0256553,-0.2562640309333801,-0.12304918467998505,-3.08244144459831,-0.0006234653126825861,0.00013355743724487195,-2.799376477096511
1770007426.0589983,-0.2566307485103607,-0.12269555777311325,-3.086706224096629,-0.0006234653126825861,0.00013355743724487195,-2.8017770859228532
1770007426.0923412,-0.25683555006980896,-0.12230461090803146,-3.090527647688523,-0.0006234653126825861,0.00013355743724487195,-2.8057739404335167
1770007426.1256843,-0.2570529580116272,-0.12187495082616806,-3.094201169207639,-0.0006234653126825861,0.00013355743724487195,-2.8097715322241634
1770007426.1590273,-0.2575092315673828,-0.12119275331497192,-3.097677430160549,-0.0006234653126825861,0.00013355743724487195,-2.8113706119484214
1770007426.1923695,-0.25786784291267395,-0.12072963267564774,-3.1015485369275226,-0.0006234653126825861,0.00013355743724487195,-2.8153669404190964
1770007426.2257123,-0.25813204050064087,-0.1200590580701828,-3.1052308925489887,-0.0006234653126825861,0.00013355743724487195,-2.8193650288497323
1770007426.2590554,-0.25828537344932556,-0.1196974515914917,-3.109347329893551,-0.0006234653126825861,0.00013355743724487195,-2.821765003956089
1770007426.2923987,-0.2587575316429138,-0.11919496953487396,-3.1128265170517815,-0.0006993544691146745,0.00010855774503808588,-2.825562094788424
1770007426.3257406,-0.2592018246650696,-0.11862882971763611,-3.1163556138575084,-0.0006993544691146745,0.00010855774503808588,-2.829559188619082
1770007426.3590825,-0.2597232162952423,-0.11806177347898483,-3.119594354914201,-0.0007755306271745909,8.411997854432268e-05,-2.8333587746014075
1770007426.3924243,-0.2599652111530304,-0.11752535402774811,-3.1234412085013,-0.0006994050505967191,0.00010835693568102264,-2.8351563166828355
1770007426.4257665,-0.26020920276641846,-0.11721763014793396,-3.1269505166867915,-0.0007756447305843225,8.423449971201667e-05,-2.8389535777851966
1770007426.4591084,-0.2604757249355316,-0.11716517806053162,-3.1309875465798873,-0.00062291080840191,0.00013177186459036,-2.842552696828213
1770007426.4924505,-0.2604996860027313,-0.11662807315587997,-3.134462097786328,-0.0006992913474707846,0.00010822491661892757,-2.844351071229674
1770007426.5257924,-0.2610410451889038,-0.1160685271024704,-3.138312407498336,-0.000546332821245523,0.0001549281575469569,-2.8479494905226623
1770007426.5591342,-0.2613971531391144,-0.11593163758516312,3.1412142721511445,-0.0006420148707200389,0.00012582870200380998,-2.8517440588838174
1770007426.5924764,-0.26173368096351624,-0.11558222770690918,3.137509420416338,-0.000565323862524625,0.00014870163461120712,-2.853944863301892
